Using config: {'content_img_name': 'tubingen.png', 'style_img_name': 'wave_crop.jpg', 'neural_net': 'VGG19', 'content_weight': 100000.0, 'style_weight': 10000.0, 'tv_weight': 1.0, 'init_img': 'content', 'optimizer': 'LBFGS', 'content_img_path': 'data/content_images/tubingen.png', 'style_img_path': 'data/style_images/wave_crop.jpg', 'dump_path': 'data/output_images/tubingen styled as wave_crop/100000 10000 1'}

Loaded images

Initialized Optimizing image

Generated feature maps

Starting LBFGS Optimization

LBFGS | iteration: 180, total loss=2498353664.0000, content_loss=1848756640.6250, style loss=629644570.3125, tv loss=19952676.0000
LBFGS | iteration: 181, total loss=2495008768.0000, content_loss=1847596289.0625, style loss=627469804.6875, tv loss=19942728.0000
LBFGS | iteration: 182, total loss=2491445248.0000, content_loss=1848709179.6875, style loss=622790742.1875, tv loss=19945364.0000
LBFGS | iteration: 183, total loss=2490363904.0000, content_loss=1847285351.5625, style loss=623103593.7500, tv loss=19975002.0000
LBFGS | iteration: 184, total loss=2487234816.0000, content_loss=1847161523.4375, style loss=620112460.9375, tv loss=19960720.0000
LBFGS | iteration: 185, total loss=2485670144.0000, content_loss=1846285546.8750, style loss=619427851.5625, tv loss=19956854.0000
LBFGS | iteration: 186, total loss=2481796096.0000, content_loss=1843144335.9375, style loss=618690312.5000, tv loss=19961266.0000
LBFGS | iteration: 187, total loss=2478824192.0000, content_loss=1842990039.0625, style loss=615870312.5000, tv loss=19963672.0000
LBFGS | iteration: 188, total loss=2475033344.0000, content_loss=1841560156.2500, style loss=613495625.0000, tv loss=19977470.0000
LBFGS | iteration: 189, total loss=2471465472.0000, content_loss=1841829492.1875, style loss=609659648.4375, tv loss=19976148.0000
LBFGS | iteration: 190, total loss=2468657664.0000, content_loss=1841248242.1875, style loss=607425000.0000, tv loss=19984260.0000
LBFGS | iteration: 191, total loss=2465368576.0000, content_loss=1839359179.6875, style loss=606028085.9375, tv loss=19981260.0000
LBFGS | iteration: 192, total loss=2462810624.0000, content_loss=1839259179.6875, style loss=603560156.2500, tv loss=19991220.0000
LBFGS | iteration: 193, total loss=2460460032.0000, content_loss=1837654101.5625, style loss=602819375.0000, tv loss=19986370.0000
LBFGS | iteration: 194, total loss=2457504768.0000, content_loss=1836311914.0625, style loss=601203945.3125, tv loss=19988878.0000
LBFGS | iteration: 195, total loss=2454379776.0000, content_loss=1834579492.1875, style loss=599800351.5625, tv loss=19999878.0000
LBFGS | iteration: 196, total loss=2452832256.0000, content_loss=1836026562.5000, style loss=596819882.8125, tv loss=19985536.0000
LBFGS | iteration: 197, total loss=2450739712.0000, content_loss=1835373632.8125, style loss=595364882.8125, tv loss=20001204.0000
LBFGS | iteration: 198, total loss=2449074432.0000, content_loss=1834485351.5625, style loss=594583945.3125, tv loss=20005128.0000
LBFGS | iteration: 199, total loss=2447261952.0000, content_loss=1834076367.1875, style loss=593182343.7500, tv loss=20002996.0000
LBFGS | iteration: 200, total loss=2443496448.0000, content_loss=1831825781.2500, style loss=591659101.5625, tv loss=20011644.0000
